Date,PX_LAST,PX_BID
2014-10-14 00:00:00,16350,16350
2014-10-13 00:00:00,16455,16480
2014-10-10 00:00:00,16375,16421
2014-10-09 00:00:00,16675,16577
2014-10-08 00:00:00,16535,16407
2014-10-07 00:00:00,16950,16978
2014-10-06 00:00:00,16700,16751
2014-10-03 00:00:00,16550,16647
2014-10-02 00:00:00,16025,16060
2014-10-01 00:00:00,16095,16165
2014-09-30 00:00:00,16310,16265
2014-09-29 00:00:00,16675,16650
2014-09-26 00:00:00,16980,16860
2014-09-25 00:00:00,17325,17240
2014-09-24 00:00:00,17400,17446
2014-09-23 00:00:00,17125,17166
2014-09-22 00:00:00,17025,16952
2014-09-19 00:00:00,17775,17771
2014-09-18 00:00:00,17905,17857
2014-09-17 00:00:00,18080,18051
2014-09-16 00:00:00,18100,18285
2014-09-15 00:00:00,18050,18100
2014-09-12 00:00:00,18400,18426
2014-09-11 00:00:00,18425,18370
2014-09-10 00:00:00,18740,18750
2014-09-09 00:00:00,18925,18850
2014-09-08 00:00:00,19930,19930
2014-09-05 00:00:00,19575,19585
2014-09-04 00:00:00,19395,19365
2014-09-03 00:00:00,19075,19060
2014-09-02 00:00:00,18550,18540
2014-09-01 00:00:00,18745,18728
2014-08-29 00:00:00,18800,18780
2014-08-28 00:00:00,18650,18665
2014-08-27 00:00:00,18850,18856
2014-08-26 00:00:00,18950,18922
2014-08-22 00:00:00,18750,18750
2014-08-21 00:00:00,18825,18847
2014-08-20 00:00:00,18950,18935
2014-08-19 00:00:00,18550,18617
2014-08-18 00:00:00,18495,18491
2014-08-15 00:00:00,18670,18663
2014-08-14 00:00:00,18680,18582
2014-08-13 00:00:00,18560,18630
2014-08-12 00:00:00,18750,18802
2014-08-11 00:00:00,18650,18700
2014-08-08 00:00:00,18560,18550
2014-08-07 00:00:00,18905,18863
2014-08-06 00:00:00,18730,18719
2014-08-05 00:00:00,18420,18465
2014-08-04 00:00:00,18500,18534
2014-08-01 00:00:00,18405,18382
2014-07-31 00:00:00,18505,18502
2014-07-30 00:00:00,18960,18980
2014-07-29 00:00:00,18650,18700
2014-07-28 00:00:00,18800,18768
2014-07-25 00:00:00,19200,19179
2014-07-24 00:00:00,19160,19174
2014-07-23 00:00:00,19050,19005
2014-07-22 00:00:00,19100,19098
2014-07-21 00:00:00,18825,18852
2014-07-18 00:00:00,18660,18649
2014-07-17 00:00:00,19200,19279
2014-07-16 00:00:00,19300,19202
2014-07-15 00:00:00,19325,19327
2014-07-14 00:00:00,19350,19345
2014-07-11 00:00:00,19380,19371
2014-07-10 00:00:00,19250,19273
2014-07-09 00:00:00,19525,19400
2014-07-08 00:00:00,19775,19726
2014-07-07 00:00:00,19330,19329
2014-07-04 00:00:00,19400,19370
2014-07-03 00:00:00,19875,19804
2014-07-02 00:00:00,19630,19736
2014-07-01 00:00:00,19125,19125
2014-06-30 00:00:00,19040,19030
2014-06-27 00:00:00,18920,18906
2014-06-26 00:00:00,18800,18870
2014-06-25 00:00:00,18575,18580
2014-06-24 00:00:00,18130,18175
2014-06-23 00:00:00,18425,18367
2014-06-20 00:00:00,18400,18382
2014-06-19 00:00:00,18550,18551
2014-06-18 00:00:00,18740,14500
2014-06-17 00:00:00,19120,19201
2014-06-16 00:00:00,18650,18702
2014-06-13 00:00:00,18070,18080
2014-06-12 00:00:00,18000,18047
2014-06-11 00:00:00,18305,18250
2014-06-10 00:00:00,18775,18700
2014-06-09 00:00:00,18905,18910
2014-06-06 00:00:00,18875,18772
2014-06-05 00:00:00,19030,18945
2014-06-04 00:00:00,19025,19111
2014-06-03 00:00:00,19075,19010
2014-06-02 00:00:00,19350,19401
2014-05-30 00:00:00,19250,19266
2014-05-29 00:00:00,18900,18889
2014-05-28 00:00:00,19320,19245
2014-05-27 00:00:00,19550,19582
2014-05-23 00:00:00,19600,19650
2014-05-22 00:00:00,19700,19632
2014-05-21 00:00:00,19500,19363
2014-05-20 00:00:00,19855,19844
2014-05-19 00:00:00,20100,20240
2014-05-16 00:00:00,19025,19014
2014-05-15 00:00:00,18750,18630
2014-05-14 00:00:00,20030,19625
2014-05-13 00:00:00,21000,20890
2014-05-12 00:00:00,20925,21174
2014-05-09 00:00:00,19905,20190
2014-05-08 00:00:00,19405,19416
2014-05-07 00:00:00,18650,18660
2014-05-06 00:00:00,18550,18540
2014-05-02 00:00:00,18270,18268
2014-05-01 00:00:00,18285,18340
2014-04-30 00:00:00,18325,18292
2014-04-29 00:00:00,18150,18217
2014-04-28 00:00:00,18175,18110
2014-04-25 00:00:00,18445,18465
2014-04-24 00:00:00,18350,18255
2014-04-23 00:00:00,18380,18410
2014-04-22 00:00:00,18325,18300
2014-04-17 00:00:00,17925,17909
2014-04-16 00:00:00,17860,17870
2014-04-15 00:00:00,17660,17710
2014-04-14 00:00:00,17790,17784
2014-04-11 00:00:00,17400,17453
2014-04-10 00:00:00,17080,17101
2014-04-09 00:00:00,16695,16725
2014-04-08 00:00:00,16455,16410
2014-04-07 00:00:00,16410,16507
2014-04-04 00:00:00,16387,16376
2014-04-03 00:00:00,16295,16275
2014-04-02 00:00:00,16185,16182
2014-04-01 00:00:00,16025,16020
2014-03-31 00:00:00,15900,15888
2014-03-28 00:00:00,15710,15736
2014-03-27 00:00:00,15710,15710
2014-03-26 00:00:00,15900,15890
2014-03-25 00:00:00,16195,16050
2014-03-24 00:00:00,16110,16088
2014-03-21 00:00:00,16100,16040
2014-03-20 00:00:00,15840,15830
2014-03-19 00:00:00,16325,16325
2014-03-18 00:00:00,16190,16225
2014-03-17 00:00:00,15880,15920
2014-03-14 00:00:00,15740,15734
2014-03-13 00:00:00,15780,15760
2014-03-12 00:00:00,15650,15650
2014-03-11 00:00:00,15550,15470
2014-03-10 00:00:00,15450,15450
2014-03-07 00:00:00,15295,15262
2014-03-06 00:00:00,15470,15500
2014-03-05 00:00:00,15270,15135
2014-03-04 00:00:00,15150,15120
2014-03-03 00:00:00,14730,14692
2014-02-28 00:00:00,14720,14665
2014-02-27 00:00:00,14445,14422
2014-02-26 00:00:00,14215,14225
2014-02-25 00:00:00,14300,14295
2014-02-24 00:00:00,14330,14371
2014-02-21 00:00:00,14365,14355
2014-02-20 00:00:00,14365,14355
2014-02-19 00:00:00,14515,14505
2014-02-18 00:00:00,14460,14454
2014-02-17 00:00:00,14380,14362
2014-02-14 00:00:00,14250,14250
2014-02-13 00:00:00,14125,14172
2014-02-12 00:00:00,14395,14380
2014-02-11 00:00:00,14160,14164
2014-02-10 00:00:00,14200,14131
2014-02-07 00:00:00,14140,14124
2014-02-06 00:00:00,13985,13965
2014-02-05 00:00:00,13760,13813
2014-02-04 00:00:00,13850,13805
2014-02-03 00:00:00,13880,13815
2014-01-31 00:00:00,13980,14015
2014-01-30 00:00:00,13810,13810
2014-01-29 00:00:00,13985,13970
2014-01-28 00:00:00,14140,14130
2014-01-27 00:00:00,14150,14121
2014-01-24 00:00:00,14490,14460
2014-01-23 00:00:00,14670,14590
2014-01-22 00:00:00,14795,14786
2014-01-21 00:00:00,14725,14736
2014-01-20 00:00:00,14550,14552
2014-01-17 00:00:00,14695,14491
2014-01-16 00:00:00,14695,14550
2014-01-15 00:00:00,14535,14519
2014-01-14 00:00:00,14340,14335
2014-01-13 00:00:00,14210,14220
2014-01-10 00:00:00,13860,13831
2014-01-09 00:00:00,13413,
2014-01-08 00:00:00,13525,13475
2014-01-07 00:00:00,13515,13505
2014-01-06 00:00:00,13560,13582
2014-01-03 00:00:00,13845,13835
2014-01-02 00:00:00,14005,13986
2013-12-31 00:00:00,13900,13952
2013-12-30 00:00:00,14125,14088
2013-12-27 00:00:00,14200,14161
2013-12-24 00:00:00,14160,14213
2013-12-23 00:00:00,14300,14291
2013-12-20 00:00:00,14420,14410
2013-12-19 00:00:00,14190,14208
2013-12-18 00:00:00,14140,14115
2013-12-17 00:00:00,14060,14092
2013-12-16 00:00:00,14030,14050
2013-12-13 00:00:00,14100,14062
2013-12-12 00:00:00,14010,14005
2013-12-11 00:00:00,14030,14071
2013-12-10 00:00:00,13930,13900
2013-12-09 00:00:00,13955,13952
2013-12-06 00:00:00,13760,13755
2013-12-05 00:00:00,13750,13735
2013-12-04 00:00:00,13650,13678
2013-12-03 00:00:00,13450,13428
2013-12-02 00:00:00,13515,13510
2013-11-29 00:00:00,13515,13480
2013-11-28 00:00:00,13400,13391
2013-11-27 00:00:00,13285,13303
2013-11-26 00:00:00,13455,13440
2013-11-25 00:00:00,13545,13525
2013-11-22 00:00:00,13560,13511
2013-11-21 00:00:00,13430,13483
2013-11-20 00:00:00,13530,13536
2013-11-19 00:00:00,13630,13621
2013-11-18 00:00:00,13590,13601
2013-11-15 00:00:00,13830,13783
2013-11-14 00:00:00,13650,13700
2013-11-13 00:00:00,13675,13783
2013-11-12 00:00:00,13630,13659
2013-11-11 00:00:00,13750,13780
2013-11-08 00:00:00,13915,13899
2013-11-07 00:00:00,14000,14006
2013-11-06 00:00:00,14110,14105
2013-11-05 00:00:00,14345,14345
2013-11-04 00:00:00,14370,14315
2013-11-01 00:00:00,14570,14519
2013-10-31 00:00:00,14615,14591
2013-10-30 00:00:00,14750,14645
2013-10-29 00:00:00,14605,14570
2013-10-28 00:00:00,14590,14552
2013-10-25 00:00:00,14580,14526
2013-10-24 00:00:00,14650,14676
2013-10-23 00:00:00,14560,14513
2013-10-22 00:00:00,14850,14800
2013-10-21 00:00:00,14365,14441
2013-10-18 00:00:00,14200,14197
2013-10-17 00:00:00,14005,13990
2013-10-16 00:00:00,14120,14058
2013-10-15 00:00:00,14000,13975
2013-10-14 00:00:00,14005,13994
2013-10-11 00:00:00,13920,13903
2013-10-10 00:00:00,13750,13745
2013-10-09 00:00:00,13660,13673
2013-10-08 00:00:00,13900,13851
2013-10-07 00:00:00,13960,13851
2013-10-04 00:00:00,14050,13926
2013-10-03 00:00:00,13525,13550
2013-10-02 00:00:00,13750,13781
2013-10-01 00:00:00,13750,13751
2013-09-30 00:00:00,13955,13903
2013-09-27 00:00:00,13985,13967
2013-09-26 00:00:00,13825,13810
2013-09-25 00:00:00,13825,13820
2013-09-24 00:00:00,13750,13770
2013-09-23 00:00:00,13950,13941
2013-09-20 00:00:00,14035,13971
2013-09-19 00:00:00,14400,14369
2013-09-18 00:00:00,13930,13967
2013-09-17 00:00:00,13830,13790
2013-09-16 00:00:00,13870,13865
2013-09-13 00:00:00,13875,13847
2013-09-12 00:00:00,13785,13795
2013-09-11 00:00:00,13825,13751
2013-09-10 00:00:00,13740,13676
2013-09-09 00:00:00,13920,13941
2013-09-06 00:00:00,13980,13930
2013-09-05 00:00:00,13725,13808
2013-09-04 00:00:00,13680,13670
2013-09-03 00:00:00,13700,13728
2013-09-02 00:00:00,13750,13765
2013-08-30 00:00:00,13800,13789
2013-08-29 00:00:00,14075,14081
2013-08-28 00:00:00,14180,14225
2013-08-27 00:00:00,14425,14401
2013-08-26 00:00:00,,14500
2013-08-23 00:00:00,14525,14525
2013-08-22 00:00:00,14430,14407
2013-08-21 00:00:00,14425,14388
2013-08-20 00:00:00,14760,14731
2013-08-19 00:00:00,14810,14789
2013-08-16 00:00:00,15000,14879
2013-08-15 00:00:00,14725,14766
2013-08-14 00:00:00,14895,14823
2013-08-13 00:00:00,14740,14740
2013-08-12 00:00:00,14725,14735
2013-08-09 00:00:00,14680,14706
2013-08-08 00:00:00,14330,14285
2013-08-07 00:00:00,13975,13995
2013-08-06 00:00:00,13730,13768
2013-08-05 00:00:00,13870,13862
2013-08-02 00:00:00,14000,13921
2013-08-01 00:00:00,13895,13884
2013-07-31 00:00:00,13875,13850
2013-07-30 00:00:00,13525,13563
2013-07-29 00:00:00,13705,13710
2013-07-26 00:00:00,13850,13831
2013-07-25 00:00:00,14170,14150
2013-07-24 00:00:00,14370,14302
2013-07-23 00:00:00,14130,14130
2013-07-22 00:00:00,14070,14125
2013-07-19 00:00:00,14160,14180
2013-07-18 00:00:00,14000,14013
2013-07-17 00:00:00,13970,13951
2013-07-16 00:00:00,13770,13751
2013-07-15 00:00:00,13505,13540
2013-07-12 00:00:00,13775,13728
2013-07-11 00:00:00,13635,13641
2013-07-10 00:00:00,13650,13572
2013-07-09 00:00:00,13325,13405
2013-07-08 00:00:00,13430,13411
2013-07-05 00:00:00,13305,13310
2013-07-04 00:00:00,13825,13776
2013-07-03 00:00:00,13855,13867
2013-07-02 00:00:00,14040,13985
2013-07-01 00:00:00,13965,13955
2013-06-28 00:00:00,13710,13731
2013-06-27 00:00:00,13850,13808
2013-06-26 00:00:00,13605,13630
2013-06-25 00:00:00,13930,13900
2013-06-24 00:00:00,13635,13660
2013-06-21 00:00:00,14075,14061
2013-06-20 00:00:00,13700,13703
2013-06-19 00:00:00,14200,14219
2013-06-18 00:00:00,14150,14131
2013-06-17 00:00:00,14290,14211
2013-06-14 00:00:00,14325,14308
2013-06-13 00:00:00,14060,14082
2013-06-12 00:00:00,14275,14260
2013-06-11 00:00:00,14535,14482
2013-06-10 00:00:00,14895,14885
2013-06-07 00:00:00,15050,14975
2013-06-06 00:00:00,15080,15050
2013-06-05 00:00:00,15210,15185
2013-06-04 00:00:00,15300,15226
2013-06-03 00:00:00,15185,15151
2013-05-31 00:00:00,14825,14819
2013-05-30 00:00:00,14800,14786
2013-05-29 00:00:00,14815,14810
2013-05-28 00:00:00,14875,14868
2013-05-24 00:00:00,14805,14763
2013-05-23 00:00:00,14940,14923
2013-05-22 00:00:00,15175,15160
2013-05-21 00:00:00,15075,15026
2013-05-20 00:00:00,15115,15064
2013-05-17 00:00:00,14825,14820
2013-05-16 00:00:00,14900,14880
2013-05-15 00:00:00,14905,14887
2013-05-14 00:00:00,15105,15119
2013-05-13 00:00:00,15280,15346
2013-05-10 00:00:00,15360,15415
2013-05-09 00:00:00,15285,15370
2013-05-08 00:00:00,15405,15402
2013-05-07 00:00:00,15195,15196
2013-05-03 00:00:00,15225,15130
2013-05-02 00:00:00,14680,14725
2013-05-01 00:00:00,14825,14753
2013-04-30 00:00:00,15390,15350
2013-04-29 00:00:00,15500,15445
2013-04-26 00:00:00,15205,15191
2013-04-25 00:00:00,15415,15450
2013-04-24 00:00:00,15270,15245
2013-04-23 00:00:00,15130,15107
2013-04-22 00:00:00,15300,15284
2013-04-19 00:00:00,15170,15177
2013-04-18 00:00:00,15550,15551
2013-04-17 00:00:00,15425,15403
2013-04-16 00:00:00,15705,15741
2013-04-15 00:00:00,15695,15701
2013-04-12 00:00:00,15850,15856
2013-04-11 00:00:00,16270,16220
2013-04-10 00:00:00,16050,16111
2013-04-09 00:00:00,16205,16234
2013-04-08 00:00:00,16050,16104
2013-04-05 00:00:00,15950,16013
2013-04-04 00:00:00,16100,16112
2013-04-03 00:00:00,16105,16030
2013-04-02 00:00:00,16380,16380
2013-03-28 00:00:00,16660,16685
2013-03-27 00:00:00,16850,16880
2013-03-26 00:00:00,16780,16805
2013-03-25 00:00:00,16975,16920
2013-03-22 00:00:00,17150,17112
2013-03-21 00:00:00,16895,16862
2013-03-20 00:00:00,16815,16816
2013-03-19 00:00:00,16630,16611
2013-03-18 00:00:00,16605,16581
2013-03-15 00:00:00,16900,16907
2013-03-14 00:00:00,17225,17191
2013-03-13 00:00:00,16945,16960
2013-03-12 00:00:00,17030,17003
2013-03-11 00:00:00,16895,16835
2013-03-08 00:00:00,16735,16671
2013-03-07 00:00:00,16650,16585
2013-03-06 00:00:00,16525,16550
2013-03-05 00:00:00,16700,16641
2013-03-04 00:00:00,16475,16530
2013-03-01 00:00:00,16605,16616
2013-02-28 00:00:00,16600,16605
2013-02-27 00:00:00,16725,16730
2013-02-26 00:00:00,16645,16730
2013-02-25 00:00:00,16705,16691
2013-02-22 00:00:00,16975,16935
2013-02-21 00:00:00,16635,16750
2013-02-20 00:00:00,17170,17031
2013-02-19 00:00:00,17390,17431
2013-02-18 00:00:00,17855,17892
2013-02-15 00:00:00,18380,18320
2013-02-14 00:00:00,18255,18250
2013-02-13 00:00:00,18375,18395
2013-02-12 00:00:00,18365,18298
2013-02-11 00:00:00,18165,18192
2013-02-08 00:00:00,18320,18320
2013-02-07 00:00:00,18175,18132
2013-02-06 00:00:00,18325,18335
2013-02-05 00:00:00,18700,18724
2013-02-04 00:00:00,18725,18630
2013-02-01 00:00:00,18625,18629
2013-01-31 00:00:00,18325,18383
2013-01-30 00:00:00,18365,18317
2013-01-29 00:00:00,17829,17829
2013-01-28 00:00:00,17625,17577
2013-01-25 00:00:00,17380,17357
2013-01-24 00:00:00,17390,17340
2013-01-23 00:00:00,17545,17511
2013-01-22 00:00:00,17375,17475
2013-01-21 00:00:00,17400,17401
2013-01-18 00:00:00,17550,17560
2013-01-17 00:00:00,17600,17586
2013-01-16 00:00:00,17400,17405
2013-01-15 00:00:00,17500,17510
2013-01-14 00:00:00,17255,17325
2013-01-11 00:00:00,17585,17550
2013-01-10 00:00:00,17405,17490
2013-01-09 00:00:00,17550,17493
2013-01-08 00:00:00,17325,17357
2013-01-07 00:00:00,17210,17311
2013-01-04 00:00:00,17355,17450
2013-01-03 00:00:00,17500,17492
2013-01-02 00:00:00,17705,17686
2012-12-31 00:00:00,17060,17006
2012-12-28 00:00:00,17200,17155
2012-12-27 00:00:00,17275,17277
2012-12-24 00:00:00,17305,17125
2012-12-21 00:00:00,17350,17386
2012-12-20 00:00:00,17575,17475
2012-12-19 00:00:00,17750,17750
2012-12-18 00:00:00,17800,17737
2012-12-17 00:00:00,17605,17672
2012-12-14 00:00:00,17875,17830
2012-12-13 00:00:00,17700,17650
2012-12-12 00:00:00,17700,17781
2012-12-11 00:00:00,17800,17780
2012-12-10 00:00:00,17780,17751
2012-12-07 00:00:00,17225,17201
2012-12-06 00:00:00,17200,17166
2012-12-05 00:00:00,17550,17539
2012-12-04 00:00:00,17505,17461
2012-12-03 00:00:00,17500,17493
2012-11-30 00:00:00,17650,17515
2012-11-29 00:00:00,17000,17004
2012-11-28 00:00:00,16980,16933
2012-11-27 00:00:00,16950,16875
2012-11-26 00:00:00,16455,16551
2012-11-23 00:00:00,16620,16628
2012-11-22 00:00:00,16555,16559
2012-11-21 00:00:00,16652,16652
2012-11-20 00:00:00,16605,16520
2012-11-19 00:00:00,16475,16420
2012-11-16 00:00:00,15960,15990
2012-11-15 00:00:00,15910,15956
2012-11-14 00:00:00,16155,16155
2012-11-13 00:00:00,16050,16050
2012-11-12 00:00:00,16075,16051
2012-11-09 00:00:00,15950,15970
2012-11-08 00:00:00,16160,16122
2012-11-07 00:00:00,15995,15975
2012-11-06 00:00:00,16075,16150
2012-11-05 00:00:00,15900,15979
2012-11-02 00:00:00,15975,15964
2012-11-01 00:00:00,16300,16326
2012-10-31 00:00:00,16195,16153
2012-10-30 00:00:00,16050,16055
2012-10-29 00:00:00,15970,15915
2012-10-26 00:00:00,16005,16044
2012-10-25 00:00:00,16130,16170
2012-10-24 00:00:00,16400,16390
2012-10-23 00:00:00,16355,16383
2012-10-22 00:00:00,16590,16600
2012-10-19 00:00:00,16950,16922
2012-10-18 00:00:00,17320,17319
2012-10-17 00:00:00,17180,17131
2012-10-16 00:00:00,16930,16860
2012-10-15 00:00:00,17095,17164
2012-10-12 00:00:00,17075,17146
2012-10-11 00:00:00,17725,17670
2012-10-10 00:00:00,17675,17640
2012-10-09 00:00:00,17930,17925
2012-10-08 00:00:00,18075,18055
2012-10-05 00:00:00,18300,18316
2012-10-04 00:00:00,18675,18700
2012-10-03 00:00:00,18525,18506
2012-10-02 00:00:00,18450,18444
2012-10-01 00:00:00,18730,18798
2012-09-28 00:00:00,18475,18400
2012-09-27 00:00:00,18345,18356
2012-09-26 00:00:00,18055,18048
2012-09-25 00:00:00,18400,18380
2012-09-24 00:00:00,17975,17971
2012-09-21 00:00:00,18175,18103
2012-09-20 00:00:00,17895,17861
2012-09-19 00:00:00,17755,17755
2012-09-18 00:00:00,17820,17697
2012-09-17 00:00:00,18220,18090
2012-09-14 00:00:00,17775,17770
2012-09-13 00:00:00,16750,16961
2012-09-12 00:00:00,16650,16616
2012-09-11 00:00:00,16825,16771
2012-09-10 00:00:00,16775,16736
2012-09-07 00:00:00,16500,16421
2012-09-06 00:00:00,16060,16071
2012-09-05 00:00:00,16100,16052
2012-09-04 00:00:00,15950,15991
2012-09-03 00:00:00,16220,16191
2012-08-31 00:00:00,15950,15971
2012-08-30 00:00:00,15975,16011
2012-08-29 00:00:00,16300,16285
2012-08-28 00:00:00,16250,16290
2012-08-24 00:00:00,16475,16489
2012-08-23 00:00:00,16475,16320
2012-08-22 00:00:00,16080,16013
2012-08-21 00:00:00,15825,15825
2012-08-20 00:00:00,15550,15542
2012-08-17 00:00:00,15630,15640
2012-08-16 00:00:00,15525,15540
2012-08-15 00:00:00,15300,15301
2012-08-14 00:00:00,15470,15470
2012-08-13 00:00:00,15375,15354
2012-08-10 00:00:00,15400,15327
2012-08-09 00:00:00,15500,15500
2012-08-08 00:00:00,15740,15651
2012-08-07 00:00:00,15750,15770
2012-08-06 00:00:00,15805,15709
2012-08-03 00:00:00,15610,15600
2012-08-02 00:00:00,15250,15300
2012-08-01 00:00:00,15550,15582
2012-07-31 00:00:00,15865,15810
2012-07-30 00:00:00,16250,16154
2012-07-27 00:00:00,15880,15960
2012-07-26 00:00:00,15875,15860
2012-07-25 00:00:00,15875,15961
2012-07-24 00:00:00,15750,15696
2012-07-23 00:00:00,15600,15600
2012-07-20 00:00:00,15950,15905
2012-07-19 00:00:00,16055,16115
2012-07-18 00:00:00,16100,16069
2012-07-17 00:00:00,16100,16085
2012-07-16 00:00:00,16225,16176
2012-07-13 00:00:00,16155,16200
2012-07-12 00:00:00,15775,15875
2012-07-11 00:00:00,16100,16150
2012-07-10 00:00:00,16050,16077
2012-07-09 00:00:00,16400,16370
2012-07-06 00:00:00,16150,16252
2012-07-05 00:00:00,16700,16722
2012-07-04 00:00:00,16930,16980
2012-07-03 00:00:00,17290,17215
2012-07-02 00:00:00,16760,16730
2012-06-29 00:00:00,16730,16761
2012-06-28 00:00:00,16215,16220
2012-06-27 00:00:00,16250,16255
2012-06-26 00:00:00,16295,16280
2012-06-25 00:00:00,16420,16403
2012-06-22 00:00:00,16575,16556
2012-06-21 00:00:00,16450,16445
2012-06-20 00:00:00,17200,17090
2012-06-19 00:00:00,17090,17073
2012-06-18 00:00:00,16650,16655
2012-06-15 00:00:00,16850,16855
2012-06-14 00:00:00,16635,16722
2012-06-13 00:00:00,16980,17010
2012-06-12 00:00:00,17175,17070
2012-06-11 00:00:00,17300,17245
2012-06-08 00:00:00,16925,16816
2012-06-07 00:00:00,16595,16621
2012-06-06 00:00:00,16100,16155
2012-06-04 00:00:00,,17400
2012-06-01 00:00:00,16100,16075
2012-05-31 00:00:00,16230,16325
2012-05-30 00:00:00,16300,16337
2012-05-29 00:00:00,16550,16640
2012-05-28 00:00:00,17000,16998
2012-05-25 00:00:00,17050,17018
2012-05-24 00:00:00,17100,16920
2012-05-23 00:00:00,16755,16756
2012-05-22 00:00:00,16900,16942
2012-05-21 00:00:00,17185,17160
2012-05-18 00:00:00,16825,16826
2012-05-17 00:00:00,17195,17125
2012-05-16 00:00:00,17005,16932
2012-05-15 00:00:00,16995,17011
2012-05-14 00:00:00,16875,16936
2012-05-11 00:00:00,17195,17116
2012-05-10 00:00:00,17170,17160
2012-05-09 00:00:00,17195,17245
2012-05-08 00:00:00,17355,17351
2012-05-07 00:00:00,,17400
2012-05-04 00:00:00,17575,17581
2012-05-03 00:00:00,17285,17396
2012-05-02 00:00:00,17285,17340
2012-05-01 00:00:00,17705,17711
2012-04-30 00:00:00,17895,17880
2012-04-27 00:00:00,18100,18150
2012-04-26 00:00:00,18200,18226
2012-04-25 00:00:00,17605,17625
2012-04-24 00:00:00,17410,17470
2012-04-23 00:00:00,17550,17541
2012-04-20 00:00:00,17805,17851
2012-04-19 00:00:00,17600,17634
2012-04-18 00:00:00,17650,17701
2012-04-17 00:00:00,17825,17812
2012-04-16 00:00:00,17505,17705
2012-04-13 00:00:00,18310,18306
2012-04-12 00:00:00,18700,18646
2012-04-11 00:00:00,18100,18076
2012-04-10 00:00:00,18175,18000
2012-04-09 00:00:00,,18800
2012-04-05 00:00:00,18405,18268
2012-04-04 00:00:00,17855,17905
2012-04-03 00:00:00,18450,18181
2012-04-02 00:00:00,18225,18225
2012-03-30 00:00:00,17825,17801
2012-03-29 00:00:00,17150,17220
2012-03-28 00:00:00,17575,17615
2012-03-27 00:00:00,17780,17802
2012-03-26 00:00:00,18145,18250
2012-03-23 00:00:00,18175,18226
2012-03-22 00:00:00,18450,18365
2012-03-21 00:00:00,18800,18805
2012-03-20 00:00:00,19050,18956
2012-03-19 00:00:00,19050,19031
2012-03-16 00:00:00,18900,18931
2012-03-15 00:00:00,19380,19360
2012-03-14 00:00:00,19575,19441
2012-03-13 00:00:00,19450,19466
2012-03-12 00:00:00,19260,19234
2012-03-09 00:00:00,19300,19252
2012-03-08 00:00:00,18800,18775
2012-03-07 00:00:00,18900,19020
2012-03-06 00:00:00,18745,18679
2012-03-05 00:00:00,19075,19080
2012-03-02 00:00:00,19475,19505
2012-03-01 00:00:00,19495,19664
2012-02-29 00:00:00,19255,19500
2012-02-28 00:00:00,19775,19750
2012-02-27 00:00:00,20155,20133
2012-02-24 00:00:00,20175,20081
2012-02-23 00:00:00,20000,19985
2012-02-22 00:00:00,20100,20191
2012-02-21 00:00:00,20230,20306
2012-02-20 00:00:00,19755,19850
2012-02-17 00:00:00,19625,19552
2012-02-16 00:00:00,19900,19925
2012-02-15 00:00:00,20075,20186
2012-02-14 00:00:00,20155,20100
2012-02-13 00:00:00,20555,20601
2012-02-10 00:00:00,20705,20800
2012-02-09 00:00:00,21525,21621
2012-02-08 00:00:00,21500,21525
2012-02-07 00:00:00,21800,21676
2012-02-06 00:00:00,21695,21570
2012-02-03 00:00:00,21305,21306
2012-02-02 00:00:00,20875,20900
2012-02-01 00:00:00,20975,21046
2012-01-31 00:00:00,20855,20727
2012-01-30 00:00:00,21305,21275
2012-01-27 00:00:00,21700,21656
2012-01-26 00:00:00,21600,21534
2012-01-25 00:00:00,20925,21155
2012-01-24 00:00:00,20625,20604
2012-01-23 00:00:00,20305,20331
2012-01-20 00:00:00,20450,20431
2012-01-19 00:00:00,20200,20220
2012-01-18 00:00:00,19495,19500
2012-01-17 00:00:00,19525,19481
2012-01-16 00:00:00,19425,19306
2012-01-13 00:00:00,19600,19476
2012-01-12 00:00:00,19670,19686
2012-01-11 00:00:00,19450,19402
2012-01-10 00:00:00,19505,19461
2012-01-09 00:00:00,19100,18990
2012-01-06 00:00:00,18750,18710
2012-01-05 00:00:00,18675,18600
2012-01-04 00:00:00,18795,18719
2012-01-03 00:00:00,18900,18783
2012-01-02 00:00:00,,17050
2011-12-30 00:00:00,18710,18620
2011-12-29 00:00:00,18195,18130
2011-12-28 00:00:00,17905,17830
2011-12-26 00:00:00,,17050
2011-12-23 00:00:00,18505,18501
2011-12-22 00:00:00,18695,18600
2011-12-21 00:00:00,18975,18901
2011-12-20 00:00:00,18865,18850
2011-12-19 00:00:00,18380,18411
2011-12-16 00:00:00,18550,18479
2011-12-15 00:00:00,17895,17888
2011-12-14 00:00:00,17400,17470
2011-12-13 00:00:00,18305,18251
2011-12-12 00:00:00,18450,18300
2011-12-09 00:00:00,18600,18578
2011-12-08 00:00:00,18300,18180
2011-12-07 00:00:00,18050,18000
2011-12-06 00:00:00,18425,18386
2011-12-05 00:00:00,18505,18368
2011-12-02 00:00:00,17740,17616
2011-12-01 00:00:00,16750,16751
2011-11-30 00:00:00,17500,17395
2011-11-29 00:00:00,17050,17080
2011-11-28 00:00:00,17180,17072
2011-11-25 00:00:00,16950,16908
2011-11-24 00:00:00,17075,17100
2011-11-23 00:00:00,17025,17180
