Date,PX_LAST,PX_BID
2014-12-22 00:00:00,30360,30000
2014-12-19 00:00:00,30123,30000
2014-12-18 00:00:00,30123,30000
2014-12-17 00:00:00,31169.5,31000
2014-12-16 00:00:00,31269,31100
2014-12-15 00:00:00,31417,31300
2014-12-12 00:00:00,31871,31500
2014-12-11 00:00:00,31681,31400
2014-12-10 00:00:00,31869.5,31500
2014-12-09 00:00:00,31869,31500
2014-12-08 00:00:00,30868,30500
2014-12-05 00:00:00,31122,30500
2014-12-04 00:00:00,30571.5,30200
2014-12-03 00:00:00,30368,29900
2014-12-02 00:00:00,30367,30000
2014-12-01 00:00:00,30365,30000
2014-11-28 00:00:00,30370,30000
2014-11-27 00:00:00,30118,29750
2014-11-26 00:00:00,30114,29750
2014-11-25 00:00:00,30365,30000
2014-11-24 00:00:00,30371,30000
2014-11-21 00:00:00,29875,30500
2014-11-20 00:00:00,30875,30500
2014-11-19 00:00:00,30875,30700
2014-11-18 00:00:00,31075,30700
2014-11-17 00:00:00,31100,30500
2014-11-14 00:00:00,31124,30500
2014-11-13 00:00:00,31122.75,30500
2014-11-12 00:00:00,31148,30500
2014-11-11 00:00:00,31146,30500
2014-11-10 00:00:00,31146,30500
2014-11-07 00:00:00,30948.5,30500
2014-11-06 00:00:00,30945.5,30500
2014-11-05 00:00:00,30942,30500
2014-11-04 00:00:00,30441.5,30000
2014-11-03 00:00:00,30940.5,30000
2014-10-31 00:00:00,29941.5,30000
2014-10-30 00:00:00,30440,30500
2014-10-29 00:00:00,30437,30500
2014-10-28 00:00:00,30437,30500
2014-10-27 00:00:00,30187,30000
2014-10-24 00:00:00,30438.5,31000
2014-10-23 00:00:00,31437,31000
2014-10-22 00:00:00,31184,30750
2014-10-21 00:00:00,30934,30750
2014-10-20 00:00:00,30923,30500
2014-10-17 00:00:00,31274,30750
2014-10-16 00:00:00,31277,30750
2014-10-15 00:00:00,31284,30750
2014-10-14 00:00:00,31284,30750
2014-10-13 00:00:00,30933,30500
2014-10-10 00:00:00,30933,30500
2014-10-09 00:00:00,30933,30500
2014-10-08 00:00:00,31925,31500
2014-10-07 00:00:00,31915.5,31500
2014-10-06 00:00:00,31915,31500
2014-10-03 00:00:00,31917,31500
2014-10-02 00:00:00,31915.25,31500
2014-10-01 00:00:00,32411,32000
2014-09-30 00:00:00,32162,31750
2014-09-29 00:00:00,32161.5,31750
2014-09-26 00:00:00,31910,31500
2014-09-25 00:00:00,31913,31750
2014-09-24 00:00:00,31908.5,31500
2014-09-23 00:00:00,31808,31750
2014-09-22 00:00:00,31908,31750
2014-09-19 00:00:00,32717,32500
2014-09-18 00:00:00,32718,32300
2014-09-17 00:00:00,32315,32000
2014-09-16 00:00:00,32415,32000
2014-09-15 00:00:00,32415,32250
2014-09-12 00:00:00,32417.25,32000
2014-09-11 00:00:00,32416.5,32000
2014-09-10 00:00:00,32412.25,32000
2014-09-09 00:00:00,32412,32000
2014-09-08 00:00:00,32661.25,32500
2014-09-05 00:00:00,32663,32500
2014-09-04 00:00:00,32662,32500
2014-09-03 00:00:00,32658,32500
2014-09-02 00:00:00,32657,32500
2014-09-01 00:00:00,32406,32000
2014-08-29 00:00:00,32407,32000
2014-08-28 00:00:00,32532,32400
2014-08-27 00:00:00,32500,32500
2014-08-26 00:00:00,33005,32900
2014-08-22 00:00:00,32283,32250
2014-08-21 00:00:00,32406,32250
2014-08-20 00:00:00,32400,32250
2014-08-19 00:00:00,32400,32250
2014-08-18 00:00:00,32398,32250
2014-08-15 00:00:00,32272,31750
2014-08-14 00:00:00,32270,31750
2014-08-13 00:00:00,32266,32000
2014-08-12 00:00:00,32264,32000
2014-08-11 00:00:00,32262,32000
2014-08-08 00:00:00,31888,31500
2014-08-07 00:00:00,32261.13,32000
2014-08-06 00:00:00,32256,32000
2014-08-05 00:00:00,32255,32000
2014-08-04 00:00:00,32378,32000
2014-08-01 00:00:00,32128,32000
2014-07-31 00:00:00,31876,31500
2014-07-30 00:00:00,31371,31000
2014-07-29 00:00:00,32370,32500
2014-07-28 00:00:00,32244,32250
2014-07-25 00:00:00,32620,32250
2014-07-24 00:00:00,32368,32000
2014-07-23 00:00:00,32363,31500
2014-07-22 00:00:00,32362,32250
2014-07-21 00:00:00,32361,32000
2014-07-18 00:00:00,32362,32250
2014-07-17 00:00:00,32360,32250
2014-07-16 00:00:00,32355,32250
2014-07-15 00:00:00,32352,31750
2014-07-14 00:00:00,32479,32500
2014-07-11 00:00:00,31355.5,31000
2014-07-10 00:00:00,31003,30500
2014-07-09 00:00:00,30998,30500
2014-07-08 00:00:00,30747,30350
2014-07-07 00:00:00,30595,30350
2014-07-04 00:00:00,30596,30500
2014-07-03 00:00:00,30344,30500
2014-07-02 00:00:00,30754,30400
2014-07-01 00:00:00,30800,30400
2014-06-30 00:00:00,30499,30400
2014-06-27 00:00:00,30350,30400
2014-06-26 00:00:00,30448,30300
2014-06-25 00:00:00,30342,30200
2014-06-24 00:00:00,30241,30100
2014-06-23 00:00:00,30140,30000
2014-06-20 00:00:00,30146,30100
2014-06-19 00:00:00,30144,30100
2014-06-18 00:00:00,30418,30200
2014-06-17 00:00:00,30442,30300
2014-06-16 00:00:00,30506,30400
2014-06-13 00:00:00,30458.5,30400
2014-06-12 00:00:00,30559,30500
2014-06-11 00:00:00,30635,30600
2014-06-10 00:00:00,30510,30500
2014-06-09 00:00:00,30609,30500
2014-06-06 00:00:00,30560,30500
2014-06-05 00:00:00,30508,30400
2014-06-04 00:00:00,30505,30400
2014-06-03 00:00:00,30805,30750
2014-06-02 00:00:00,30805,30400
2014-05-30 00:00:00,30457,30100
2014-05-29 00:00:00,30455,30100
2014-05-28 00:00:00,30451,30000
2014-05-27 00:00:00,30450,29700
2014-05-23 00:00:00,30050,29600
2014-05-22 00:00:00,30058,29600
2014-05-21 00:00:00,30055,29600
2014-05-20 00:00:00,30055,29600
2014-05-19 00:00:00,30060,29600
2014-05-16 00:00:00,29960,29700
2014-05-15 00:00:00,29921,29600
2014-05-14 00:00:00,29720,29600
2014-05-13 00:00:00,29700,29600
2014-05-12 00:00:00,29700,29600
2014-05-09 00:00:00,29751,29600
2014-05-08 00:00:00,29800,29600
2014-05-07 00:00:00,29878.5,29600
2014-05-06 00:00:00,29878,29750
2014-05-02 00:00:00,29583,29550
2014-05-01 00:00:00,29882,29500
2014-04-30 00:00:00,29869,29500
2014-04-29 00:00:00,29868,29500
2014-04-28 00:00:00,29868,29500
2014-04-25 00:00:00,30370,29500
2014-04-24 00:00:00,30379,30000
2014-04-23 00:00:00,30376,29500
2014-04-22 00:00:00,29876,29500
2014-04-17 00:00:00,29380,29000
2014-04-16 00:00:00,29380,29000
2014-04-15 00:00:00,29375,29000
2014-04-14 00:00:00,29375,29000
2014-04-11 00:00:00,29378,29000
2014-04-10 00:00:00,29377,29000
2014-04-09 00:00:00,29374,29000
2014-04-08 00:00:00,29374,29000
2014-04-07 00:00:00,29624,29200
2014-04-04 00:00:00,29872,29500
2014-04-03 00:00:00,29876,29500
2014-04-02 00:00:00,29873,29500
2014-04-01 00:00:00,30573,30000
2014-03-31 00:00:00,31373,30500
2014-03-28 00:00:00,31376,30000
2014-03-27 00:00:00,30374,30000
2014-03-26 00:00:00,30372,30000
2014-03-25 00:00:00,30373,30000
2014-03-24 00:00:00,30373,30000
2014-03-21 00:00:00,30877,30000
2014-03-20 00:00:00,29875,30000
2014-03-19 00:00:00,30870,30500
2014-03-18 00:00:00,30372,29000
2014-03-17 00:00:00,30370,28100
2014-03-14 00:00:00,30875,30400
2014-03-13 00:00:00,30375,30000
2014-03-12 00:00:00,30378,29900
2014-03-11 00:00:00,31029,30900
2014-03-10 00:00:00,30794,30500
2014-03-07 00:00:00,30587,30200
2014-03-06 00:00:00,30885,30500
2014-03-05 00:00:00,31130,30800
2014-03-04 00:00:00,31140,31000
2014-03-03 00:00:00,30890,31200
2014-02-28 00:00:00,31297,31200
2014-02-27 00:00:00,31147,31300
2014-02-26 00:00:00,31143,31300
2014-02-25 00:00:00,31392,31300
2014-02-24 00:00:00,31147,30500
2014-02-21 00:00:00,31400,31000
2014-02-20 00:00:00,31000,31000
2014-02-19 00:00:00,31146,31200
2014-02-18 00:00:00,30845,31000
2014-02-17 00:00:00,31150,31200
2014-02-14 00:00:00,31155,31300
2014-02-13 00:00:00,31105,31200
2014-02-12 00:00:00,31050,31100
2014-02-11 00:00:00,31211,31000
2014-02-10 00:00:00,31161,31000
2014-02-07 00:00:00,31161,31000
2014-02-06 00:00:00,31160,30750
2014-02-05 00:00:00,30406,30750
2014-02-04 00:00:00,30905,30500
2014-02-03 00:00:00,30656,29900
2014-01-31 00:00:00,28906,30200
2014-01-30 00:00:00,29905,29300
2014-01-29 00:00:00,28402,28000
2014-01-28 00:00:00,27901,27500
2014-01-27 00:00:00,28150,28000
2014-01-24 00:00:00,27900,27400
2014-01-23 00:00:00,28350,28200
2014-01-22 00:00:00,28600,28200
2014-01-21 00:00:00,28255,28400
2014-01-20 00:00:00,27805,27300
2014-01-17 00:00:00,27860,27700
2014-01-16 00:00:00,26910,27000
2014-01-15 00:00:00,26915,27250
2014-01-14 00:00:00,27425,27600
2014-01-13 00:00:00,27525,27400
2014-01-10 00:00:00,27500,26500
2014-01-09 00:00:00,27250,26800
2014-01-08 00:00:00,27000,26500
2014-01-07 00:00:00,27750,28800
2014-01-06 00:00:00,29600,29200
2014-01-03 00:00:00,29600,29200
2014-01-02 00:00:00,29451.5,29000
2013-12-31 00:00:00,28950,28500
2013-12-30 00:00:00,27904,27000
2013-12-27 00:00:00,27854,27200
2013-12-24 00:00:00,27404,27000
2013-12-23 00:00:00,27100,27000
2013-12-20 00:00:00,26772,26000
2013-12-19 00:00:00,26370,26000
2013-12-18 00:00:00,26315,26000
2013-12-17 00:00:00,26513,26000
2013-12-16 00:00:00,26411,26200
2013-12-13 00:00:00,26210,26100
2013-12-12 00:00:00,26310,26100
2013-12-11 00:00:00,26404.5,26100
2013-12-10 00:00:00,26404,26200
2013-12-09 00:00:00,26202,26250
2013-12-06 00:00:00,25705,26000
2013-12-05 00:00:00,25704,25000
2013-12-04 00:00:00,25600,25500
2013-12-03 00:00:00,25700,25500
2013-12-02 00:00:00,25923,25500
2013-11-29 00:00:00,25425,25500
2013-11-28 00:00:00,25525,25250
2013-11-27 00:00:00,25522,25250
2013-11-26 00:00:00,25648,25250
2013-11-25 00:00:00,25397,25250
2013-11-22 00:00:00,25400,25000
2013-11-21 00:00:00,25150,25000
2013-11-20 00:00:00,25898,25500
2013-11-19 00:00:00,25898,25950
2013-11-18 00:00:00,25898,25250
2013-11-15 00:00:00,25400,26500
2013-11-14 00:00:00,26603,26200
2013-11-13 00:00:00,26600,26200
2013-11-12 00:00:00,26600,26700
2013-11-11 00:00:00,26600,26300
2013-11-08 00:00:00,26904,26500
2013-11-07 00:00:00,27154,27250
2013-11-06 00:00:00,26900,26400
2013-11-05 00:00:00,27100,26200
2013-11-04 00:00:00,27150,27000
2013-11-01 00:00:00,26850,26600
2013-10-31 00:00:00,26852,26600
2013-10-30 00:00:00,26850,26550
2013-10-29 00:00:00,27050,27000
2013-10-28 00:00:00,27050,27000
2013-10-25 00:00:00,26975,27000
2013-10-24 00:00:00,26677,27000
2013-10-23 00:00:00,27026,27000
2013-10-22 00:00:00,27126,27000
2013-10-21 00:00:00,27076,27000
2013-10-18 00:00:00,27178,26750
2013-10-17 00:00:00,27177,27000
2013-10-16 00:00:00,27175,27100
2013-10-15 00:00:00,27425,27250
2013-10-14 00:00:00,27175,27000
2013-10-11 00:00:00,27470,27300
2013-10-10 00:00:00,27070,27000
2013-10-09 00:00:00,27170,27000
2013-10-08 00:00:00,26920,27000
2013-10-07 00:00:00,26920,26750
2013-10-04 00:00:00,27175,27000
2013-10-03 00:00:00,27181,26600
2013-10-02 00:00:00,26530,26500
2013-10-01 00:00:00,26625,26500
2013-09-30 00:00:00,26525,26400
2013-09-27 00:00:00,26220,26000
2013-09-26 00:00:00,26800,27000
2013-09-25 00:00:00,27250,27000
2013-09-24 00:00:00,27850,27200
2013-09-23 00:00:00,27860,27000
2013-09-20 00:00:00,28280,28000
2013-09-19 00:00:00,27700,27200
2013-09-18 00:00:00,28000,27750
2013-09-17 00:00:00,28500,28000
2013-09-16 00:00:00,29100,28000
2013-09-13 00:00:00,28500,28000
2013-09-12 00:00:00,29440,28000
2013-09-11 00:00:00,29991,29500
2013-09-10 00:00:00,30093,29400
2013-09-09 00:00:00,30495,30000
2013-09-06 00:00:00,30446,30000
2013-09-05 00:00:00,30948,30250
2013-09-04 00:00:00,30950,30250
2013-09-03 00:00:00,29000,28500
2013-09-02 00:00:00,28341,27000
2013-08-30 00:00:00,27925,28000
2013-08-29 00:00:00,27202,26750
2013-08-28 00:00:00,27150.5,26750
2013-08-27 00:00:00,27200,26750
2013-08-23 00:00:00,27010,26700
2013-08-22 00:00:00,26900,26700
2013-08-21 00:00:00,26350,26750
2013-08-20 00:00:00,26900,27000
2013-08-19 00:00:00,28159,27400
2013-08-16 00:00:00,27402.5,26900
2013-08-15 00:00:00,27652,27250
2013-08-14 00:00:00,27400,26750
2013-08-13 00:00:00,26326,24900
2013-08-12 00:00:00,26825,26000
2013-08-09 00:00:00,26327,26000
2013-08-08 00:00:00,25825,25600
2013-08-07 00:00:00,25832,25500
2013-08-06 00:00:00,25831,26500
2013-08-05 00:00:00,25830,24500
2013-08-02 00:00:00,26520,26200
2013-08-01 00:00:00,26305,25320
2013-07-31 00:00:00,26351,25550
2013-07-30 00:00:00,26100,26250
2013-07-29 00:00:00,26573,27000
2013-07-26 00:00:00,27075,27250
2013-07-25 00:00:00,28181,28250
2013-07-24 00:00:00,29000,28500
2013-07-23 00:00:00,28750,28250
2013-07-22 00:00:00,28700,29000
2013-07-19 00:00:00,29000,28500
2013-07-18 00:00:00,29513,29500
2013-07-17 00:00:00,28204,28600
2013-07-16 00:00:00,29550,29300
2013-07-15 00:00:00,29500,29300
2013-07-12 00:00:00,29550,30000
2013-07-11 00:00:00,30251,30000
2013-07-10 00:00:00,30250,29500
2013-07-09 00:00:00,30250,29000
2013-07-08 00:00:00,30950,30000
2013-07-05 00:00:00,30806,29500
2013-07-04 00:00:00,30804,29750
2013-07-03 00:00:00,30800,30000
2013-07-02 00:00:00,31783,31300
2013-07-01 00:00:00,31730,31300
2013-06-28 00:00:00,32038,31050
2013-06-27 00:00:00,30910,30850
2013-06-26 00:00:00,30127,30000
2013-06-25 00:00:00,29825,29300
2013-06-24 00:00:00,30001,29500
2013-06-21 00:00:00,29950,29500
2013-06-20 00:00:00,29806,29500
2013-06-19 00:00:00,30050,29500
2013-06-18 00:00:00,30000,29500
2013-06-17 00:00:00,30200,29500
2013-06-14 00:00:00,30500,30000
2013-06-13 00:00:00,29750,29250
2013-06-12 00:00:00,29900,29500
2013-06-11 00:00:00,29900,29250
2013-06-10 00:00:00,29700,29200
2013-06-07 00:00:00,29500,29200
2013-06-06 00:00:00,29500,29000
2013-06-05 00:00:00,29900,29400
2013-06-04 00:00:00,29896.5,29400
2013-06-03 00:00:00,29497.25,29000
2013-05-31 00:00:00,29500,28600
2013-05-30 00:00:00,28000,28200
2013-05-29 00:00:00,28000,27300
2013-05-28 00:00:00,28200,28250
2013-05-24 00:00:00,28200,28000
2013-05-23 00:00:00,28000,27200
2013-05-22 00:00:00,27800,27400
2013-05-21 00:00:00,27860,27400
2013-05-20 00:00:00,28260,27600
2013-05-17 00:00:00,28360,27500
2013-05-16 00:00:00,28360,28100
2013-05-15 00:00:00,27710,26200
2013-05-14 00:00:00,27610,27200
2013-05-13 00:00:00,28060,27800
2013-05-10 00:00:00,27957,28000
2013-05-09 00:00:00,27857,27500
2013-05-08 00:00:00,27557,27300
2013-05-07 00:00:00,27857,27450
2013-05-03 00:00:00,27558,27350
2013-05-02 00:00:00,27458,27200
2013-05-01 00:00:00,27508,26500
2013-04-30 00:00:00,27508.75,27100
2013-04-29 00:00:00,27249,26500
2013-04-26 00:00:00,27324.5,26500
2013-04-25 00:00:00,27499.75,26500
2013-04-24 00:00:00,27125,26500
2013-04-23 00:00:00,27375,27000
2013-04-22 00:00:00,27000,26750
2013-04-19 00:00:00,27200,26900
2013-04-18 00:00:00,25750,25625
2013-04-17 00:00:00,26090,25800
2013-04-16 00:00:00,26014,25800
2013-04-15 00:00:00,25788.5,25600
2013-04-12 00:00:00,25988,25500
2013-04-11 00:00:00,25350,25050
2013-04-10 00:00:00,25350,25250
2013-04-09 00:00:00,25326,25500
2013-04-08 00:00:00,25325,25000
2013-04-05 00:00:00,25330,25100
2013-04-04 00:00:00,25330,25250
2013-04-03 00:00:00,25175,25000
2013-04-02 00:00:00,25300,25050
2013-03-28 00:00:00,26925,27000
2013-03-27 00:00:00,25175,25400
2013-03-26 00:00:00,25174,25400
2013-03-25 00:00:00,25174,24800
2013-03-22 00:00:00,25175,24950
2013-03-21 00:00:00,25050,24800
2013-03-20 00:00:00,25296,25000
2013-03-19 00:00:00,25250,24975
2013-03-18 00:00:00,24949,24975
2013-03-15 00:00:00,25150,25000
2013-03-14 00:00:00,25154,25000
2013-03-13 00:00:00,25138.5,24975
2013-03-12 00:00:00,25150,25000
2013-03-11 00:00:00,25150,25050
2013-03-08 00:00:00,25401,25000
2013-03-07 00:00:00,25400,25250
2013-03-06 00:00:00,25402,25250
2013-03-05 00:00:00,25401,25250
2013-03-04 00:00:00,25400,25250
2013-03-01 00:00:00,25425,25300
2013-02-28 00:00:00,25425,25300
2013-02-27 00:00:00,25450,25300
2013-02-26 00:00:00,25550,25300
2013-02-25 00:00:00,25411,25300
2013-02-22 00:00:00,25410,25000
2013-02-21 00:00:00,25357,25300
2013-02-20 00:00:00,25353,25300
2013-02-19 00:00:00,25352,25300
2013-02-18 00:00:00,25251,25300
2013-02-15 00:00:00,25250,25300
2013-02-14 00:00:00,25525,25000
2013-02-13 00:00:00,25525,25000
2013-02-12 00:00:00,25275,25000
2013-02-11 00:00:00,25527.5,24500
2013-02-08 00:00:00,25651,25500
2013-02-07 00:00:00,25650,25500
2013-02-06 00:00:00,25405,25000
2013-02-05 00:00:00,25654,25500
2013-02-04 00:00:00,25903,24500
2013-02-01 00:00:00,24902,24500
2013-01-31 00:00:00,26167,26000
2013-01-30 00:00:00,26413,26000
2013-01-29 00:00:00,26412,26000
2013-01-28 00:00:00,26411,26000
2013-01-25 00:00:00,26160,26000
2013-01-24 00:00:00,26160,26000
2013-01-23 00:00:00,26155,26000
2013-01-22 00:00:00,26155,26000
2013-01-21 00:00:00,25155,25000
2013-01-18 00:00:00,25655,25500
2013-01-17 00:00:00,24905,24500
2013-01-16 00:00:00,24900,24500
2013-01-15 00:00:00,25150,24500
2013-01-14 00:00:00,25650,25500
2013-01-11 00:00:00,25650,25500
2013-01-10 00:00:00,24900,24500
2013-01-09 00:00:00,24900,24500
2013-01-08 00:00:00,24900,24500
2013-01-07 00:00:00,24900,
2013-01-04 00:00:00,24900,24500
2013-01-03 00:00:00,24900,24500
2013-01-02 00:00:00,24900,24500
2012-12-31 00:00:00,25400,24500
2012-12-28 00:00:00,25330,24500
2012-12-27 00:00:00,24825,24000
2012-12-24 00:00:00,24320,24000
2012-12-21 00:00:00,24315,24250
2012-12-20 00:00:00,24060,24500
2012-12-19 00:00:00,24055,24050
2012-12-18 00:00:00,23555,23500
2012-12-17 00:00:00,23550,23600
2012-12-14 00:00:00,23615,23500
2012-12-13 00:00:00,23615,23600
2012-12-12 00:00:00,23365,22000
2012-12-11 00:00:00,23615,23500
2012-12-10 00:00:00,23615,23500
2012-12-07 00:00:00,23613,23500
2012-12-06 00:00:00,23611.5,23500
2012-12-05 00:00:00,23611.5,23500
2012-12-04 00:00:00,23611.5,23500
2012-12-03 00:00:00,23861.5,23500
2012-11-30 00:00:00,22855,22400
2012-11-29 00:00:00,22555,22500
2012-11-28 00:00:00,22555,22500
2012-11-27 00:00:00,22405,22500
2012-11-26 00:00:00,22500,
2012-11-23 00:00:00,22850,22500
2012-11-22 00:00:00,22850,22500
2012-11-21 00:00:00,22700,22500
2012-11-20 00:00:00,22950,22100
2012-11-19 00:00:00,23200,23050
2012-11-16 00:00:00,23075,23000
2012-11-15 00:00:00,23350,23000
2012-11-14 00:00:00,23350,22650
2012-11-13 00:00:00,23500,23000
2012-11-12 00:00:00,23500,23000
2012-11-09 00:00:00,24000,23300
2012-11-08 00:00:00,24000,23600
2012-11-07 00:00:00,24550,24500
2012-11-06 00:00:00,25250,24800
2012-11-05 00:00:00,24875,24750
2012-11-02 00:00:00,25675,25150
2012-11-01 00:00:00,25850,25100
2012-10-31 00:00:00,25550,24500
2012-10-30 00:00:00,25250,24750
2012-10-29 00:00:00,25250,25000
2012-10-26 00:00:00,25500,25000
2012-10-25 00:00:00,25500,25000
2012-10-24 00:00:00,26500,25500
2012-10-23 00:00:00,26625,26000
2012-10-22 00:00:00,26750,26480
2012-10-19 00:00:00,26750,26500
2012-10-18 00:00:00,26500,26000
2012-10-17 00:00:00,26250,26000
2012-10-16 00:00:00,27650,27300
2012-10-15 00:00:00,26750,26000
2012-10-12 00:00:00,27325,27300
2012-10-11 00:00:00,27400,27300
2012-10-10 00:00:00,27400,27300
2012-10-09 00:00:00,27400,27300
2012-10-08 00:00:00,27650,27300
2012-10-05 00:00:00,27625,27500
2012-10-04 00:00:00,27750,27500
2012-10-03 00:00:00,27500,27000
2012-10-02 00:00:00,28000,28000
2012-10-01 00:00:00,29750,28750
2012-09-28 00:00:00,29750,29250
2012-09-27 00:00:00,29750,28500
2012-09-26 00:00:00,29750,29500
2012-09-25 00:00:00,29500,28000
2012-09-24 00:00:00,29000,28500
2012-09-21 00:00:00,29000,28500
2012-09-20 00:00:00,28500,28000
2012-09-19 00:00:00,28500,28000
2012-09-18 00:00:00,29000,27500
2012-09-17 00:00:00,28500,25500
2012-09-14 00:00:00,28000,29000
2012-09-13 00:00:00,29375,29000
2012-09-12 00:00:00,29375,29000
2012-09-11 00:00:00,29500,29000
2012-09-10 00:00:00,29500,29000
2012-09-07 00:00:00,29500,29000
2012-09-06 00:00:00,29425,29000
2012-09-05 00:00:00,29500,29000
2012-09-04 00:00:00,29500,29000
2012-09-03 00:00:00,29500,29000
2012-08-31 00:00:00,29500,29000
2012-08-30 00:00:00,29500,28750
2012-08-29 00:00:00,29500,29000
2012-08-28 00:00:00,29500,29000
2012-08-24 00:00:00,29500,29000
2012-08-23 00:00:00,29500,29211
2012-08-22 00:00:00,28500,28638
2012-08-21 00:00:00,28750,28638
2012-08-20 00:00:00,28200,27700
2012-08-17 00:00:00,28500,28000
2012-08-16 00:00:00,28900,27500
2012-08-15 00:00:00,27750,27500
2012-08-14 00:00:00,28000,27500
2012-08-13 00:00:00,27800,27300
2012-08-10 00:00:00,29400,28900
2012-08-09 00:00:00,29400,28900
2012-08-08 00:00:00,29375,28500
2012-08-07 00:00:00,29250,29000
2012-08-06 00:00:00,29500,29000
2012-08-03 00:00:00,29250,29000
2012-08-02 00:00:00,29518,29500
2012-08-01 00:00:00,30015,30000
2012-07-31 00:00:00,29760,30250
2012-07-30 00:00:00,30005.75,29000
2012-07-27 00:00:00,30500,29500
2012-07-26 00:00:00,27700,27200
2012-07-25 00:00:00,27750,27000
2012-07-24 00:00:00,27750,27000
2012-07-23 00:00:00,27750,27300
2012-07-20 00:00:00,28000,27000
2012-07-19 00:00:00,28000,29500
2012-07-18 00:00:00,28000,27000
2012-07-17 00:00:00,27750,27250
2012-07-16 00:00:00,28000,27200
2012-07-13 00:00:00,28000,27300
2012-07-12 00:00:00,27800,27300
2012-07-11 00:00:00,28000,27000
2012-07-10 00:00:00,28000,27000
2012-07-09 00:00:00,28250,27500
2012-07-06 00:00:00,28325,28000
2012-07-05 00:00:00,28325,27000
2012-07-04 00:00:00,28500,27000
2012-07-03 00:00:00,29000,28000
2012-07-02 00:00:00,29504,29000
2012-06-29 00:00:00,28000,27000
2012-06-28 00:00:00,28500,28000
2012-06-27 00:00:00,28100,27500
2012-06-26 00:00:00,27850,27500
2012-06-25 00:00:00,27250,27000
2012-06-22 00:00:00,27725,27450
2012-06-21 00:00:00,27800,27100
2012-06-20 00:00:00,28000,26000
2012-06-19 00:00:00,28000,28500
2012-06-18 00:00:00,29250,28950
2012-06-15 00:00:00,29675,29600
2012-06-14 00:00:00,29950,29500
2012-06-13 00:00:00,29550,29100
2012-06-12 00:00:00,29050,28750
2012-06-11 00:00:00,29531.25,28000
2012-06-08 00:00:00,30025,29550
2012-06-07 00:00:00,30025,29550
2012-06-06 00:00:00,30025,29550
2012-06-01 00:00:00,29500,29000
2012-05-31 00:00:00,30250,30000
2012-05-30 00:00:00,30000,29750
2012-05-29 00:00:00,30500,30000
2012-05-28 00:00:00,30500,30000
2012-05-25 00:00:00,30500,30000
2012-05-24 00:00:00,30600,30575
2012-05-23 00:00:00,30650,30500
2012-05-22 00:00:00,30250,30000
2012-05-21 00:00:00,30400,30000
2012-05-18 00:00:00,30400,30000
2012-05-17 00:00:00,30400,30000
2012-05-16 00:00:00,30400,30000
2012-05-15 00:00:00,30400,30000
2012-05-14 00:00:00,30250,30000
2012-05-11 00:00:00,30500,30000
2012-05-10 00:00:00,30500,30000
2012-05-09 00:00:00,30300,30200
2012-05-08 00:00:00,31100,30800
2012-05-04 00:00:00,31060,31000
2012-05-03 00:00:00,30870,30400
2012-05-02 00:00:00,30870,30450
2012-05-01 00:00:00,30670,30300
2012-04-30 00:00:00,30525,30350
2012-04-27 00:00:00,30400,30300
2012-04-26 00:00:00,30425,30300
2012-04-25 00:00:00,30440,30300
2012-04-24 00:00:00,30570,30300
2012-04-23 00:00:00,30475,30000
2012-04-20 00:00:00,30530,30300
2012-04-19 00:00:00,30385,30250
2012-04-18 00:00:00,30390,30000
2012-04-17 00:00:00,30595,30500
2012-04-16 00:00:00,30780,30500
2012-04-13 00:00:00,31032.5,30000
2012-04-12 00:00:00,31785,30750
2012-04-11 00:00:00,31290,30000
2012-04-10 00:00:00,31045,30500
2012-04-05 00:00:00,31050,30000
2012-04-04 00:00:00,31300,30500
2012-04-03 00:00:00,31050,30500
2012-04-02 00:00:00,31050,30500
2012-03-30 00:00:00,32800,30000
2012-03-29 00:00:00,31550,31000
2012-03-28 00:00:00,31300,30800
2012-03-27 00:00:00,30800,30500
2012-03-26 00:00:00,31045,30500
2012-03-23 00:00:00,31095,31000
2012-03-22 00:00:00,31050,30600
2012-03-21 00:00:00,31000,30500
2012-03-20 00:00:00,31000,30000
2012-03-19 00:00:00,31300,30800
2012-03-16 00:00:00,31400,31200
2012-03-15 00:00:00,31600,31000
2012-03-14 00:00:00,31550,31000
2012-03-13 00:00:00,31545,32100
2012-03-12 00:00:00,31700,32100
2012-03-09 00:00:00,31850,30000
2012-03-08 00:00:00,29925,30000
2012-03-07 00:00:00,30925,30500
2012-03-06 00:00:00,31250,30850
2012-03-05 00:00:00,29405,29250
2012-03-02 00:00:00,29900,29500
2012-03-01 00:00:00,31150,30500
2012-02-29 00:00:00,31300,31400
2012-02-28 00:00:00,31450,31000
2012-02-27 00:00:00,31250,31000
2012-02-24 00:00:00,31250,31000
2012-02-23 00:00:00,31750,31000
2012-02-22 00:00:00,31350,30700
2012-02-21 00:00:00,31500,31000
2012-02-20 00:00:00,31750,31000
2012-02-17 00:00:00,31750,31250
2012-02-16 00:00:00,32000,31750
2012-02-15 00:00:00,32250,32000
2012-02-14 00:00:00,32200,31500
2012-02-13 00:00:00,31500,30500
2012-02-10 00:00:00,32000,30500
2012-02-09 00:00:00,31000,30500
2012-02-08 00:00:00,31400,30250
2012-02-07 00:00:00,32000,31500
2012-02-06 00:00:00,32650,30000
2012-02-03 00:00:00,31250,31000
2012-02-02 00:00:00,32875,32824
